1584529090316767232	@BergheimJeff @zweilicht85 @JohannesVarwick Ansonsten: Ja. Ukraine informell weiter in die NATO integrieren (ohne de jure Mitgliedschaft) und Abwarten, bis entweder Putin zu echten Kompromissen bereit ist, oder eben sein Nachfolger.   Bis dahin Sanktionen aufrecht erhalten.	positive
1576864667367940097	@LehYydl @andreas_vollmer @alf_frommer Die Staus sind keine Folge der Sanktionen, sondern der Teilmobilmachung.  Ich frage mich: wenn Geschäfte mit Kriegstreiber 🇷🇺 deine Freiheit einschränken - hast du dich dann seit mindestens 2014 (Krim-Besetzung) unfrei gefühlt, als wir noch 7 weitere Jahre Gas bezogen haben?	positive
1584977485933924353	Mehr Sanktionen!	positive
1574678708996038657	@MarcusFaber @ulrichspeck @MSCheusgen @MunSecConf Ein weiterer wichtiger Schritt wäre, ENDLICH die SANKTIONEN effektiv umzusetzen !	positive
1582295681485918209	letzte Woche habe ich aus den russischen Medien erfahren, dass der Berliner Tiergarten zu Brennholz gefällt.   heute, dass Europa kein Toilettenpapier wegen der Sanktionen hat.   YOUR guesses, was morgen die russische Medienwelt für Lügen erspinnt, in die Kommentare 👇  #Russland	positive
1584106821929029632	@NASAKennedy @POTUS Wie wichtig ist Russland auf der ISS? Sanktionen bei Technik/Knowhow gegen Russland sind wichtig. Eine weitere Unterwanderung der Sanktionen durch die Raumfahrt ist nicht akzeptabel. Entweder richtig oder gar nicht! #StandWithUkraine️	positive
1584106821929029632	@NASAKennedy @POTUS Wie wichtig ist Russland auf der ISS? Sanktionen bei Technik/Knowhow gegen Russland sind wichtig. Eine weitere Unterwanderung der Sanktionen durch die Raumfahrt ist nicht akzeptabel. Entweder richtig oder gar nicht! #StandWithUkraine️	positive
1574288365641469953	@coolservativ Auch meine Meinung. Es läuft entweder auf nen Regierungswechsel hinaus oder die Sanktionen müssen bis in alle Ewigkeit bestehen bleiben. Für die Russen wäre der Regierungswechsel Richtung Demokratie am besten.	positive
1608564617588142080	@MarlonBorchers @kingboborowski Sie werden es müssen, was dann Immerpolitisch mit dem TerrorStaat passiert kann der Ukraine und uns egal sein. Wenn die weiter Menschenrechte verletzten, Anti LGBTQ Gesetze erlassen und Menschen zu unrecht einsperren und Foltern werden Sanktionen zu Recht bleiben.	positive
1574116242948259840	Sanktionen wirken.	positive
1582867985584517120	@dieter_mohn @dramidoc @handelsblatt Du hast da einen tatsächlichen Krieg vergessen, den Russland angefangen hat, deshalb erinnere ich dich kurz. Russland führt einen Angriffskrieg in der Ukraine. Geht er nach Hause, fallen die Sanktionen. So simple.	positive
1575565305602252800	@marcobuelow Russland! Was bringen Russland diese Röhren noch? Nichts und als Druckmittel sind sie auch gescheitert! Russland hat sich durch die Schließung von NS1 einfach mehr erhofft. Lockerere Sanktionen etc. und der Gaspreis ist gestiegen. Die USA aktuell bestimmt nicht! Zu früh dafür.	positive
1583848170706337792	Die UN-Völkermordkonvention verpflichtet zum Handeln, um einen drohenden Völkermord abzuwenden. Das Mindeste sind beschleunigte Waffenlieferungen + technische Hilfe für die Ukraine, neue Sanktionen gegen Russland und strafrechtliche Verfolgung der Kriegsverbrechen. /3	positive
1579765324437946368	Wer in Demonstrationen durch #Ostdeutschland zieht, um für die Aufhebung der #Russland-Sanktionen zu demonstrieren, der sollte doch selbst mit Ausweisung sanktioniert werden.  #bpw22 #AfD #AfDmachtDumm  #Putin #Putinknecht #StandWithUkraine	positive
1576097460254310401	"@groemuc @hank_de_moody @buzze Wenn ich die Bilder aus den hintersten Ecken Russlands sehe wundert mich das nicht. Die sind von Sanktionen nicht betroffen, weil sie eh nix haben. Und der ""Mittelstand"" in Moskau und St. Petersburg ist über Jahre auf Linie getrimmt worden"	positive
1585010231675072512	@purebasix @Tino_Chrupalla @Bundeskanzler zu3. was sollte eine Schwächung der Sanktionen, wo sie beginnen zu wirken, bei gleichzeitiger Unterstützung der Ukraine bringen?	positive
1564933965970038784	Daher werbe ich mit 🇫🇷 für eine Neuausrichtung der #EU-Russland-Politik:  Erstens: Kein Nachlassen. Weder bei der Unterstützung der #Ukraine noch bei Sanktionen. Sie sind kein Selbstzweck, sondern Ausdruck dafür, dass Brutalität und Regelbruch Konsequenzen haben. (2/7)	positive
1576243141656555521	mutig und stark das Ukrainische Volk und seine Regierung handeln würde. Dass die Sanktionen gegen Putin unwirksam seien, ist schlicht falsch, sie wirken - aber erst langfristig. Die Waffenlieferungen sind jedoch noch immer nicht ausreichend.	positive
1608075520964444162	@anarch_st @ZentraleV Ich bin sogar recht gut informiert. Die Öl Einnahmen in RU sind um 54% eingebrochen, Gaspreis ist auf Niveau 12/21. Die Sanktionen greifen sogar sehr gut  https://t.co/mVhVumR5gC	positive
1496734066284109826	Der Angriff #Russland|s ist ein Alptraum. #Putin hat sich als Lügner entlarvt. Gemeinsam mit unseren Partnern aus EU, Nato und G7 sind wir solidarisch mit der #Ukraine. Der Kreml wird harte #Sanktionen erfahren. CL	positive
1583914678572314629	@jcbehrends @andischl Sofort Sanktionen.	positive
1584229923442798592	@welt Die Sanktionen wirken.	positive
1584223389572820992	@ernst_klaus Die Sanktionen müssen noch viel weiter gehen, die russischen Kriegsverbrecher verdienen ein Leben in Armut und Hunger.	positive
1526534792967340032	Das @Handelsblatt hat mich nach meiner Botschaft an #Russland vor dem G7-Finanzministertreffen gefragt. Meine Antwort ist klar: Wir stehen Schulter an Schulter mit der #Ukraine. Und wir sind bereit, über weitere #Sanktionen zu entscheiden. Russland werden wir weiter isolieren. CL	positive
1566866387179560960	Da is er der supergau... Sanktionen weiter hoch statt runter muss die Antwort sein!! #rechtstaatlichkeit #Völkerrecht #StandWithUkraine️   https://t.co/1WxQ06xfvl	positive
1575816571897147397	@KernNiko Glaskugel 2: der Westen wird die Sanktionen gegen RUS verschärfen und klar machen, dass es erst zu einer Lockerung kommen wird, wenn UKR wieder in den Grenzen von 2014 hergestellt ist.  Bis in 3 Jahren ist RUS dann total kaputt.	positive
1582248575731306496	@drbrandner da kommt sie mit dem absoluten Totschlagargument, nämlich, dass Russland eben einfach zu mächtig sei und man sich deshalb alles gefallen lassen müsse, dass die Sanktionen nur uns schaden würden, nicht aber Russland. All das ist inzwischen widerlegt. Die Ukraine verteidigt sich...	positive
1549415175584874496	@AfDVerdachtfall @derspiegel DOCH,der Rest der Welt kann Russland isolieren. Und JA,klar werden Sanktionen nicht versehentlich sondern absichtlich gegen Russland eingesetzt.Beides kann er kritisieren,wie er will.Ich kritisiere ihn auch wegen des Angriffskriegs auf Ukraine. #StopPutinNOW  #StandWithUkraine️	positive
1574729297788604416	@ManuelaSchwesig Ist das schlechtes Gewissen? Von der MPin die eine Tarnorganisation (Stiftung) zur Umgehung der Sanktionen mit russischem Geld 💰 gegründet hat. Heuchelei ohne Ende. #StandWithUkraine️	positive
1574729297788604416	@ManuelaSchwesig Ist das schlechtes Gewissen? Von der MPin die eine Tarnorganisation (Stiftung) zur Umgehung der Sanktionen mit russischem Geld 💰 gegründet hat. Heuchelei ohne Ende. #StandWithUkraine️	positive
1510600725423865861	Die Bilder aus #Bucha belegen erneut den verbrecherischen Charakter des Krieges gegen die #Ukraine. Sie sind unerträglich. Gemeinsam mit unseren Partnern werden wir ab morgen beraten, wie die #Sanktionen gegen #Putin weiter verschärft werden können. CL	positive
1608119879009271811	@ernst_klaus - die Kriegstreiber werden zur Rechenschaft gezogen,  - Ukraine wird, nach Reformen, NATO-Mitglied,  - bis dahin wird Russland mit Sanktionen belegt, bis zur völligen wirtschaftlichen Isolation.  All das ist alternativlos, und nicht verhandelbar.	positive
1573558075704885252	Da liegt Elke #Kahr falsch. Die Sanktionen werden ihren Teil dazu beitragen, dass das Vergewaltigen von Frauen, das Verschleppen von Kindern und das Unheil das durch Russland in der Ukraine angerichtet wird, schneller beendet wird. #StandWithUkraine️   https://t.co/MyXbqmpdLF	positive
1585018018773422082	@J_Todenhoefer Sanktionen gegen #Russland aussetzen hilft Russland den #Krieg länger zu führen.  Wir brauchen härtere Sanktionen.	positive
1582459871601229824	und Bremsscheiben werden meist von Unternehmen produziert,  zu denen Russland keine Geschäftsbeziehungen mehr hat.  Von wegen, Sanktionen wirken nicht. Wir brauchen nur etwas mehr Geduld.  Im Sommer ist Russland platt.  Wenn die Logistikketten kollabieren, bleiben auch die...	positive
1607627138294857728	Jahresausblick: Sanktionen und Exportabhängigkeit: Russlands Wirtschaft taumelt #123INFO  https://t.co/B5cRS5X0i5	neutral
1608431679151947776	UKRAINE KRIEG: So geschickt umgehen Russen die Sanktionen - Westen enttäuscht | WELT Analyse    https://t.co/EwWPvwFMdp	neutral
1575365378347352064	"218. Kriegstag: Schwedische Küstenwache entdeckt viertes Leck in ""Nord Stream""-Pipelines  Selenskyj fordert Waffen und härtere Sanktionen +++ USA sagen Kiew 18 Mehrfachraketenwerfer zu +++ Russisches Parlament entscheidet Anfang der Woche  ...   https://t.co/casUuuTtXE"	neutral
1597159712163782658	Welche Folgen hat das Ölembargo gegen Russland?  https://t.co/i4rBV9xqej #Ölembargo #UkraineKrieg #Sanktionen	neutral
1608026565400485889	@senior_witch Weiter Waffen liefern, auch moderne Flugzeuge, Panzer und Kriegsschiffe. Wirtschaftshilfe beim Wiederaufbau. Nicht automatisch alle Sanktionen aufheben, solange in Russland noch revisionistische Ambitionen genährt werden. Am Ende: NATO-Beitritt der Ukraine.	neutral
1549005332667666432	EU-Außenbeauftragter kritisiert Zweifel an Russland-Sanktionen  https://t.co/ExJCeE93bB  https://t.co/vM0rS1iBPh	neutral
1582984704655261696	@9999wetrust Es gibt einen Unterschied zwischen der Verhängung von Sanktionen und ihrer Wirkung.	neutral
1575885313381400576	@ZDFheute Massenproteste in Tschechien: Raus aus der NATO, Aufhebung der Russland-Sanktionen, Rücktritt der Regierung!  https://t.co/Vs5VMOJiSq	neutral
1575144461679661057	Reaktion auf Scheinreferenden: Von der Leyen bringt neue Sanktionen gegen Russland ins Spiel  https://t.co/tZHP1278D0 via @derspiegel	neutral
1608470558231986176	Folgefrage. Ist Deutschlands Wirtschaft stabil genug die Sanktionen des Westens zu verkraften?  https://t.co/Ocs5v3mHHn	neutral
1608067018372120577	@MilfGuard01 @tagesschau Er macht alles zu spät. Er hätte es machen schon bei ersten Sanktionen 2014.	neutral
1582884672572256256	Erfahrung    Gavi    Sanktionen     Verbrechen     Quatsch      Telefonat     Gericht     Neuwahlen    neos     Wurscht     Truppe     Gesetz     Foul     Chelsea     Öffnungszeiten      Anmeldung    Apotheken     The Bureau     Daisy    Cook Islands	neutral
1600666074613178369	EU-Kommission schlägt neues Sanktionspaket gegen Russland vor  https://t.co/uuRroCNvM8 #Russland #EU #Sanktionen	neutral
1608365050003087361	YOU@NET® Financial Services: Erörterung: Was bringen noch mehr Sanktionen gegen...  https://t.co/Q15wDixa1p	neutral
1584977601432784896	@Seth_03 @ntvde Sanktionen? Erpressung?	neutral
1580685637987946496	Mehr Geld und weniger Sanktionen – „Man darf es nicht zu weit treiben“  https://t.co/H1kmCA0byI  https://t.co/OEd3PpA0a1	neutral
1547924909602443264	Alexander S. steht in Dresden vor Gericht. Er soll #Russland mit Waffentechnik beliefert haben. Der Prozess offenbart auch die Grauzonen der Sanktionen. #red #Abo  https://t.co/mIKrjMKEhI	neutral
1508407315766067205	Über Jahrzehnte hinweg hat Wladimir #Putin einen gewaltigen Goldschatz angehäuft, 2.300 Tonnen insgesamt. Hilft der ihm jetzt gegen die Sanktionen?  https://t.co/ayRkyhHcmQ #red #Abo	neutral
1549904696122417154	Ohne Sanktionen geht es nicht  https://t.co/T4vHpqXQTU  https://t.co/G472bD6JqM	neutral
1608472696819679232	@UlliG4 @ZDFheute Sanktionen bildlich dargestellt  https://t.co/ne1jHvvLVs	neutral
1608780310820577280	@bjcaffe @Ludwig64747662 @CybTom @refMAIK @JulianMilecki @RCRaven1 @spartyflyboy @StillerBeo60 Denke er hat die Flagge mit der RUS verwechselt. Es stimmt aber,die machen Altbestände wieder flott und stellen keine neue her. Könnte an den Sanktionen liegen,oder aber auch der Grund sein, dass man alte Panzer schneller wieder flott bekommt als neue zu bauen. Vermutlich beides.	neutral
1576254925222432770	Demonstrationen - Berlin - Demonstrationen gegen Russland-Sanktionen in Berlin   https://t.co/az2NVSFxEj	neutral
1607390817613668353	".@uheyden's  Analyse zu den Folgen der Sanktionen in Russland, ""Sanktionen als Chance"" für das Magazin ""Overton"" @OvertonMagazin   https://t.co/cnNFd3yqme"	neutral
1607461144700276736	@der1_paul Streik und Volksdemos, von außen mehr Sanktionen	neutral
1608437256804790273	@reinhard_graz Hallo, danke für dein Feedback. Im Bereich Gas gibt es keine Sanktionen.	neutral
1599575298940575746	Sanktionen gegen Russland: Wie Ölembargo und Ölpreisdeckel wirken sollen  https://t.co/5kCMueQYqz #Ölembargo #Ölpreisdeckel	neutral
1585908792306405383	DIW und IfW: Sanktionen führen zu erheblichen Schäden  https://t.co/TtFi4U5MIS #DIW #IfW #Sanktionen #Russland #Iran	neutral
1574424083567099904	Japan verhängt Sanktionen gegen Russland. Russland nimmt einen japanischen Diplomaten fest.  https://t.co/fh6tTotzKa	neutral
1575541606450868224	Goldman Sachs erwartet, dass 40 % der chemischen Industrie in Europa für immer verschwinden. Insgesamt gesehen könnte die Deindustrialisierung Europas 11 Millionen Arbeitsplätze eliminieren und Kosten von 1,6 Billionen Dollar auflaufen lassen. | STOCK3 #Sanktionen  #EU	neutral
1548919259975204870	Dann werden wir mal sehen, wie dann die Zustimmung zu diesen Sanktionen noch ist, sagt der AfD-Chef  https://t.co/y6uR81HmzA  https://t.co/2sMB3vAesI	neutral
1599348568531533824	Die Sanktionen gegen Öl aus Russland wirken nicht, sagt der ukrainische Präsident in einer Videobotschaft. US-Forscher weisen mit Satellitenbildern nach, wie viel Getreide Russland in besetzten Gebieten plünderte. Der Überblick.  https://t.co/TdsSnqUPg5	neutral
1603219505030877186	Kanada führt Sanktionen gegen Nord Stream 1-Turbinen wieder ein  https://t.co/wmsh3iJTpp #Kanada #Sanktionen #NordStream1	neutral
1607121657281347586	@ZDFheute Sind Sanktionen Pakete schon bereit?	neutral
1584415129235468289	Deutschland kann sich nicht mehr mit ein paar Sanktionen beruhigen  https://t.co/wzKJ7lZRua  https://t.co/vqesIaoDED	neutral
1572836523212505089	EU kündigt neue Russland-Sanktionen an – „So schnell wie möglich“  https://t.co/3fPX3sI3OF  https://t.co/2Lv3QNRyJU	neutral
1560588012525846528	„Wollen Sie wirklich Ihr Land opfern?“ – Handwerker fordern Stopp der Russland-Sanktionen  https://t.co/Li3IZROKyV  https://t.co/gvcJcVbXuf	neutral
1583485794274381825	Auch die Su-35 hat Probleme: Russland kann den Export von Kampfflugzeugen der fünften Generation Su-57 und Su-75 wegen der Sanktionen 10 Jahre lang vergessen  https://t.co/TQLGl83IAt  https://t.co/2B1pieN70u	neutral
1608197499331960832	Kurz vor Jahreswechsel und orthodoxem Weihnachten ist vielen Russen nicht nach Feiern zumute. Der Ukrainekrieg trübt die Stimmung und beim Einkauf für die Feste spüren viele die westlichen Sanktionen.  https://t.co/aY6AOxF4J0	neutral
1584869043357773824	🚨EILMELDUNG🚨 - NIEDERLANDE ERSTES LAND HEBT TEILS SANKTIONEN GEGEN RUSSLAND AUF‼️  Die niederländische Regierung hat 91 Sanktionen gegen Russland aufgehoben, berichtet RTL Nieuws nach Gesprächen mit den Ministerien.  Die Ausnahmen gelten für Lebensmittel, Energie u.v.m  Quelle  https://t.co/P3d0NyUMKx	neutral
1607339698657058817	"Daily Mail: ""Putin wird von ausländischen Ärzten am Leben gehalten, um in der Ukraine Krieg zu führen, trotz aller westlichen Sanktionen, die gegen ihn verhängt wurden"" 1/2"	neutral
1576617165184434176	Türkei als Russlands »Lagerhaus und Brücke«: Unterläuft Recep Tayyip Erdoğan die Sanktionen?  https://t.co/MSFY3pXTck  https://t.co/YKqOpG31B5	neutral
1576200674798620672	@NinaByzantina Am 17.9.2022 wurde eine für den Betrieb von #TurkStream notwendige Lizenz entzogen. #Ungarn, das Sanktionen nicht mitträgt, bekommt sein Erdgas über diese Pipeline aus #Russland. Sorge über einen weiteren Anschlag auf TurkStream. @ProfAlkas (ab 14:30)  https://t.co/Vsos9TaaeX	neutral
1583787817028976640	@welt Folgen jetzt Sanktionen aus Deutschland?	neutral
1575033645391298561	Lecks bei #NordStream-Leitungen | #EU sieht #Sabotage und droht mit Sanktionen:  https://t.co/fjifEA1487	neutral
1598736018190274560	Die EU will den Druck auf Russlands Helfer erhöhen, die dem Land ein Unterlaufen der Sanktionen ermöglichen. Für Einzelpersonen sollen Gefängnisstrafen eingeführt werden. https://t.co/7SGEBKPGYj	neutral
1601115311033524226	Was das Öl-Embargo für die russische Kriegskasse bedeutet  https://t.co/OY3RvTEAMj #Russland #ÖlEmbargo #Sanktionen	neutral
1582312935384236034	Friedenstaube Wagenknecht beliebt wie nie: Kritikerin von Russland-Sanktionen und Waffenlieferungen springt nach vorne im Beliebtheits-Ranking  https://t.co/hqzE2UGuTd	neutral
1608492579334803456	@RaimundLoew Gibts jetzt Sanktionen?	neutral
1608062154111942657	@gerhard_mangott Es gibt keine EU sanktionen  bei russ Gas. #Gas	neutral
1608549431951126529	Wo bleibt der Aufschrei und die Sanktionen?  https://t.co/VQGV8tx9dl	neutral
1567420178031431680	"Ukraine-Krieg: Putin sieht westliche Sanktionen als ""Bedrohung für die ganze Welt""  https://t.co/rWPgLqbr3F  https://t.co/EwaL7WqkqC"	neutral
1608693980304396290	@GrafenWolfgang Ohne Sanktionen gibt es Oel.	neutral
1575881387449909253	Die USA sagen, dass sie nach der Annexion von Teilen der Ukraine durch Russland Sanktionen gegen Hunderte von Einzelpersonen und Unternehmen verhängen    https://t.co/9tBY2RJ8ID	neutral
1608546676394061826	Nur etwa 18 bis 20 Prozent der Russen spüren die Auswirkungen der Sanktionen, das ist die städtische wohlhabendere Mittelschicht. Die meisten sagen, sie seien nicht betroffen. Die Ärmeren sind sowieso mit dem Überleben beschäftigt, für sie finden die Sanktionen im Fernsehen statt	neutral
1583455667855462400	Dieter Bohlen wettert gegen Russland-Sanktionen – Klitschko reagiert /!434710?utm_source=twitter&amp;utm_medium=social-user&amp;utm_campaign=watson-amp	neutral
1607389221630935041	Die #EU droht mit Sanktionen #Twitter   Die #EU braucht #Sanktionen #Korruption #EUgate #vonderLeyen #SMS #Pfizer	neutral
1585183232160456704	Während sich aus D bald #ClaudiaRoth und @Flo_Silbereisen auf den Weg nach Kiew machen werden gibt es  Interessante Zeichen aus den #NATO HQ. - Holland lockert die Sanktionen -UK : Der neue britische Premierminister wird nicht nach Kiew reisen #Ukraine #Ukrainekrieg #Selenskyj  https://t.co/vxuHZeG6xI	neutral
1575259275093573633	Neue Massenproteste in Prag. Hauptforderungen des unzufriedenen Volkes: Rücktritt der derzeitigen Regierung unter Führung von Ministerpräsident Petr Fiala, die Ablehnung antirussischer Sanktionen und der Abschluss von Importabkommen über russisches Gas.  https://t.co/54F7oiBRqj	neutral
1608214448245772289	@gerhard_mangott Gab es irgendwo Mal Sanktionen oder so? Wir wollten das Gas nicht!	neutral
1544617423424430080	Linke fordert Ende der Sanktionen und Gespräche über Betrieb von Nord Stream 2  https://t.co/riDIAxrpke  https://t.co/cE3yrpr5xY	neutral
1583784693312344069	#Berlin #B0511 #Samstag #Demo #Demonstration #Protest  #Friedensverhandlungen #Waffenlieferungen  #Energiemittelpreise #Lebensmittelpreise #Sanktionen #Frieden  Start: 14 Uhr, Nähe Alexanderplatz, anschließend #Umzug und #Abschlusskundgebung  https://t.co/u6fjgHk8nT	neutral
1607992198016176128	@ElliotStabler92 Ich verstehe eh nicht, warum uns Russland nicht sofort bei den ersten Sanktionen den Gashahn abgedreht hat.	neutral
1574305658719150081	"Szijjártó: Frieden ist ""ultimative Lösung"" - Frieden sei die ""ultimative Lösung"" für die Probleme, die der Krieg in der #Ukraine und die Sanktionen mit sich bringen, sagte Außenminister Péter Szijjártó am Samstag in einem Interview mit CNN &gt;&gt;&gt;  https://t.co/3xF4X8dFEV"	neutral
1574995658855129094	Sanktionen sind ein strategischer Fehler  https://t.co/R6IsXWFraA  https://t.co/xZIWK9JHJL	neutral
1608270550446792704	Oligarchen-Tricks gegen Sanktionen: Grösste Segelyacht der Welt nur noch ein «Hausboot»  https://t.co/TJP1FSfi34	neutral
1607705436962316292	@tagesschau Müssen wir jetzt einmarschieren oder Sanktionen erlassen?	neutral
1583057817275027456	@NZZ @NZZAusland Bin gespannt, wann Bärbock und Habock Sanktionen verhängen?	neutral
1607075947156770816	"Schau dir ""Die russische Autoindustrie reagierte schließlich auf westliche Sanktionen"" auf YouTube an  https://t.co/qjZIWjOLVc"	neutral
1607854738611253248	Grund dafür sind die neuen Kapitalkontrollen, welche die Zentralbank als Reaktion auf die #EU-Sanktionen einführte.  Da rund 400 Mrd. € an russischen Währungsreserven eingefroren wurden, könnte es Russland zukünftig schwer fallen, den Rubel weiter zu stützen. Deswegen wurden	neutral
1607644571088916480	Sanktionen und Exportabhängigkeit: Russlands Wirtschaft taumelt   https://t.co/OysN4DIHZq	neutral
1607590219439607808	@vilimsky Wozu bezahlen wir die EU Sanktionen samt den Politikern....?!	neutral
1507672092975808513	Luftraumsperrung, Visa-Verweigerung, ungültige Bankkarten: Manche Sanktionen differenzieren zu wenig. Sie schaden kaum dem Regime, dafür aber Russlands Zivilgesellschaft. Lesen Sie die Kolumne von @MichaelOThumann  https://t.co/B71GwybW5g  https://t.co/GgWR7NoVn0	neutral
1594374271190859776	Hilfen für Reiche, Sanktionen für Arbeitslose: Es fehlt oft an richtig verstandener Solidarität in Deutschland, klagt Ökonom Bernhard Emunds. Was jetzt wirklich helfen würde.  https://t.co/P24Vf3wbN2	neutral
1584442366244843520	Erklärt vielleicht, warum man bei Sanktionen gegen den russischen Atomsektor auf der Bremse steht, obwohl sich #Rosatom bei der Übernahme der AKW in der Ukraine beteiligt...	neutral
1574748508460285952	#UkraineKrieg #Orban kündigt #Volksbefragung zu #Russland- #Sanktionen an  https://t.co/41uYghFsQC	neutral
1607994043937738753	#Ukraine  #Russia #sanktionen #UkraineKrieg   Russischer Ölexport um über 50 % eingebrochen.   https://t.co/l2yD3WjqIX	neutral
1608187962419806209	@upperaustria11 @Bundesheerbauer Bei den Russland - Sanktionen waren wir nicht neutral.	neutral
1608451747902787585	UKRAINE KRIEG: So geschickt umgehen Russen die Sanktionen - Westen enttä...  https://t.co/R4fI1HYKDt via @YouTube	neutral
1608148113767677953	@AlfonsBalmann @agrarheute_com Die Schieflage von EkoNiva hat auch nichts mit den Sanktionen zu tun.	neutral
1608809140872433664	Härtere Sanktionen gegen Militär  https://t.co/ji0cOMfeBh  https://t.co/RLs110cgOG	neutral
1532712418790588418	Der Krieg im Donbass begann. Der Westen ächzte, war empört, erließ zusätzliche Sanktionen, die Russland verächtlich ignorierte. Warum hat Europa den Krieg in der #Ukraine zugelassen, fragt der Schriftsteller Viktor #Jerofejew.  https://t.co/HP2sCWl4HW #Abo #red	neutral
1607460261602156544	@tangshir @w_lilge Sanktionen gegen die eigene Bevölkerung. Vielleicht kannst du mir ja erklären wie das gemeint ist	neutral
1608738287254147073	@Nicole40628734 Es gab keine EU Sanktionen oder?	neutral
1599068581031202817	Um westlichen Sanktionen auf russisches Öl auszuweichen, hat Moskau laut einem Medienbericht mehr als 100 gebrauchte Tanker gekauft. Die Schiffe sollen den Rohstoff offenbar in andere Weltregionen befördern. https://t.co/WVpslHeH1o	neutral
1575199461034397696	Brüssel bereitet neue Sanktionen gegen Moskau vor - Politik -  https://t.co/XDQwXfX67C  https://t.co/L31umSiPso	neutral
1509539249053478920	Der britische Wirtschaftsminister @KwasiKwarteng plädiert für härtere Sanktionen gegen #Russland und fordert mehr Energieunabhängigkeit. #Atomkraft sei eine Antwort.  https://t.co/QASnHTRvrG #red	neutral
1608422212251586560	KURZMELDUNGEN - Deutschland: Frankreichs Ex-Präsident Hollande wollte schon 2014 «maximale» Russland-Sanktionen  https://t.co/8ACvEu3KAG  https://t.co/mFZnDzOYgo	neutral
1582976016552980480	@ZentraleV Die litauische Regierung sind die lautesten, wenn es um Sanktionen geht.	neutral
1573575710433738755	Trotz steigender Energiepreise befürwortet über die Hälfte der Deutschen die Sanktionen  https://t.co/rPanHe0lk9  https://t.co/bb0l1LYg2S	neutral
1608805894632116225	"@Michael84694077 @patriot_singles Man sollte nicht nur die Überschrift lesen, diese Sanktionen beziehen sich laut:  https://t.co/QfiIlX4UmO ""Im Mittelpunkt stehen dabei Hochtechnologien für das Militär, wie aus einem Bericht von Bloomberg hervorgeht."" ""Angst vor moderner Militärtechnik"""	neutral
1575750453962211328	@tagesschau weitere Sanktionen verhängen?	neutral
1574536969467502592	Internationale Pressekonferenz zur energiepolitischen Lage in Europa - A...  https://t.co/G0lHeCZmMl via @YouTube #AfD #Sanktionen #Klimapanik #Verknappung #Energiekrise	neutral
1608006959319457792	Russland stemmt sich gegen Sanktionen! (NTV)  #Russland  #Sanktionen	neutral
1529226906301784064	„Deutschland war immer schweigsam – Spätestens jetzt wäre der Zeitpunkt für Sanktionen“  https://t.co/GFDwx7D1Eq  https://t.co/n1LpSbtlzu	neutral
1608086502453526528	Welchen Einfluss diese Experten auf die politische Entscheidungen haben, sieht man Bsp. in der Antwort der @DEonHumanRights zu mehr Sanktionen  https://t.co/QCTgYy6BqR	neutral
1531527178734686208	Neue Sanktionen: Das kommt jetzt auf Russland zu  https://t.co/bROuYDCD4X  https://t.co/ZnxOQZMidf	neutral
1582701477801299969	Kein Gas mehr von China nach Europa. Muss die EU doch nochmal über Russland-Sanktionen nachdenken?  https://t.co/oPIpgQRq9p	neutral
1574449775386267654	"@ah114088 #Nordstream2 #Sanktionen gegen #Russland #Deindustrialisierung #Fluessiggas #Erdgas #Blackrock #FriedrichMerz #NATO #CIA  ⚠️""#USA wird voraussichtlich wichtigster #LNG-Lieferant für die EU!""  🕯️🕯️R.i.P. #DeutscheIndustrie &amp; #Technologie ☠️🏭⚗️⚛️🧑‍🏭🛠️⚙️👩‍🏭   https://t.co/3yfSwM0Fjh"	neutral
1583001586678501377	Hamburg: Russe wegen Verstoß gegen Sanktionen angeklagt  https://t.co/uAUJCfXBcm  https://t.co/U7qHeoXO3Q	neutral
1576500557786714112	Edtstadler: „Wir dürfen nicht dem russischen Narrativ, dass die Sanktionen nicht wirken, aufliegen. Die Sanktionen wirken.“ #Pressestunde	neutral
1575510615996645376	Selenskij bittet Scholz um mehr Waffen und schärfere Sanktionen  https://t.co/LK55L7wQL4 via @KURIERat	neutral
1608197499331960832	Kurz vor Jahreswechsel und orthodoxem Weihnachten ist vielen Russen nicht nach Feiern zumute. Der Ukrainekrieg trübt die Stimmung – und beim Einkauf für die Feste spüren viele die westlichen Sanktionen.  https://t.co/aY6AOxF4J0	neutral
1544548212052299779	Russland: Linke fordert Ende der Sanktionen und Gespräche über Betrieb von Nord Stream 2  https://t.co/YCPz00w8Df  https://t.co/bDuc5AI1er	neutral
1608044901450620928	Ach ja, die sanktionen…	neutral
1548997276374286336	„Einige europäische Staats- und Regierungschefs haben gesagt, die Sanktionen ein Fehler seien“  https://t.co/6vV26e4Z26?  https://t.co/z2DELRVKR8	neutral
1603539915496914945	Gaspreisdeckel, Russland-Sanktionen, Ukraine-Hilfe: Auf ihrem Gipfel räumen die EU-Staats- und Regierungschefs viele Streitthemen ab. Ob die Kompromisse auch den Praxistest bestehen, ist zweifelhaft.  https://t.co/v9HMGl8bqk	neutral
