372408565413064704	negative	@piratenschlumpf Mehr als eine Minute Zensurowitsch am Stück schaff' ich nicht. Ich melde mich Ende Oktober nochmal. #om13 @PiratenStream
376303249407885312	negative	got sei dank nur merkel schlimmer wäre steinbrück u konsaorten diese genossen reiten uns mit schwung noch tiefer... http://t.co/fb2CQ418eY
374871351716487168	negative	Welches Geschenk hast du zuletzt bekommen? — Eine Bettdecke o.O http://t.co/YaMilfwt4F
393109305547046913	negative	stoner...paul musste seine geliebte katze louie einschläfern raucht 1 für louie &amp; ihn...&amp; schreibt was zum video https://t.co/kgaIvjT88F
371889361144782848	negative	Montag morgen, schlimmer geht's nicht.
373012528475160576	negative	LoL HTC baut sein eigenes mobiles OS.. nägel bitte!
371722385986420736	negative	@ColliniSue @JungeMitDemBall wehe nicht!
371325097032048640	negative	Hocke definitiv uf de falsche site
373544110491451395	negative	Dieses 0Punkte Gerede nervt jetzt schon.Diese Austria wird in jedem #Cl Spiel ihre Chancen bekommen.Effizient sein dann geht gegen jeden was
366179969510027265	negative	34 km, 615 hm. #Duscht mich! Knie schmerzt. #Aua! #Fertig! #Wasser! #Willinsbett #mimimimi
374178629086740481	negative	omg zu schwer http://t.co/9Amlh34a9J
366966431054692353	negative	XBOCT äußerst sich negativ über Mitspieler http://t.co/6SWTDQsAVZ #esports
390430634378022913	negative	@ncbnz igitt! gels! bäh! (aber trotzdem danke)
393711821527728128	negative	@Matthias_Kunz in Deinem Zeitfenster sicher nicht. Aber ab KM 30 werde ich gerne nass ;-) @thorstenfirlus @GUracell
365881893012508672	negative	"RT @Zixxel: ""Was ist der Unterschied zwischen einem Punk und Dir?""-""Weissnich?""-""Der Punk macht sich absichtlich hässlich!"""
369775356410351617	negative	Paradox ist, wenn man den Guardian schützen muss.
370388706244718592	negative	gnahh #dasistdochkeineuhrzeit
375395178384609280	negative	YOU CAN'T TWERK WITH US! *Gretchen Weiner voice.
377704688009113600	negative	@franky39 hauptsache Aufmerksamkeit kassieren, lächerlicher Journalismus
374778569668710400	negative	"RT @Rune4: Red Bull wollte ""den stärksten Fahrer"" u holt einen Nobody als glasklare Nr. 2. Enttäuschend u langweilig für die #Formel1"
374403645020053504	negative	Absolute scheiße ne halbe Stunde zu früh aufzustehen -.-'
375910796901244928	negative	Ok, ich kann bald kein Fast Food mehr sehen
364241794139447296	negative	Ich bin nicht gesund :/ ich brauch dich
366474766330245120	negative	@Halina_Waw alk gibt's bei uns nicht Ehefrau sw Depressionen.Vorletzte stufe. Alk Btm Tabletten. Letzte stufe Suizid. Alles muss bedacht wer
391890419606241280	negative	Scheißer....ehhm beschissener
393311810826559488	negative	@kingmassiv light mann light Nahrung #Opfer
369567373348458497	negative	@wonderboomb Das macht mir Angst.
368466452632047616	negative	Meine Billig-Drillisch-Deutschland-SIM roamed nicht mal. Bin also quasi komplett abschnur. (Simkarte kaufen war mir zu nervig)
385413944573444096	negative	"RT @Mofatempler: ""Immer versuchst Du mich zu therapieren!"" ""Und was macht das mit Dir?"" ""Orrr!"""
375005036990181376	negative	Ja, super, Instagram streikt. Dann halt nicht...
392003200288841728	negative	@YTittyNator Tc ballert noch wahllos iwelche Leute ab und Phil applaudiert ihm. Og: Das wars dann auch schon wieder mit GTA V. *Abmoderation
367771737175646208	negative	Nicht so in Stimmung für Twitter.
372726430703968256	negative	Muss bis 17 Uhr warten bis ich das neue AION spielen kann...
375315872606601216	negative	@kalke96 #cool #hipster #hipstershit #hashtag #lol #rofl #roflkopter #absatz #HASHTAGSCHEIßBESCHEUERTEHIPSTERIDIOTENAAAAAAAAAAAH #rage #swag
366108511333130240	negative	@janii_bones ich auch -.- mein dad hat mich heute morgen am Arm aus dem bett gezogen -.-
376069459011592192	negative	#schauhin Alltagsrassismus: http://t.co/KN7ZJNHQeK
369128489946865665	negative	Söll ich ez hüt echt na ad MFW?
371362640544931840	negative	Hab voll Halsschmerzen. 😐
364082540971560960	negative	Seit einer gefühlten Ewigkeit keine neuen podcasts mehr -.-
362960900115808256	negative	@CGautschi Ich hoffe doch nix ernstes....
364337894351060992	negative	Himmel, was für ein Getöse um den #VeggieDay. Hier geht es nicht um Verbot sondern um Denkanstoß für eine andere Ernährung. Locker bleiben!
364457523967176704	negative	@mucXmaeuschen korrekt! Verstehe sowas nicht...
370238655056871424	negative	38. Min schade, Kadirs schnell ausgeführter Freistoss streift vorbei
373080635805810688	negative	Die Politiker sicherlich nicht, zudem werden wird nicht ausspioniert.Jeder weiß davon. Unsere Daten werden freiwillig übermittelt
372687864196497408	negative	@herrlaus Ignoranz? Arroganz? Kommunikative Bankrotterklärung?
393229636059934720	negative	@sogi verrückte welt...
391052272148680704	negative	@MACkarrie kann man leider nicht ;(
371750496018907136	negative	So. Letzte Zigarette für heute. Morgen wieder 10 Stunden arbeiten *seufz
385118573297152001	negative	#understatement: sein goldenes iPhone in ne silberne Hülle packen.
369990343762403328	negative	Photoset: lesreichenbachfinn: I’m Not Good At Running Unless It’s Away From Responsibility: an autobiography http://t.co/AMnu1Ka2Z1
368457153679355904	negative	ıch bin nicht glücklich
370628591001673729	negative	@WaereSchoen Nein, ich wollte darauf hinaus, dass Menschen ihr Handeln reflektieren und planen können. #aufschrei
372462864847491072	negative	@Razer0ck nope keine Motivation dafür ^^
371198651428646912	negative	RT @freiwildrox: Schön ne runde wow chillen und dann ab ins Bett frühdienst ;(
390180615846637568	negative	R.I.P. Minka &lt;3 gestern Nachmittag kam unsere Bärenwaldkatze Minka durch einen tragischen Unfall ums Leben.... http://t.co/2Puup5j2S9
392684695286075396	negative	@thebenbergman, you look pissed, dude!
371732804444618752	negative	@hirngabel Schauste Sport1? Böse Kombi.
368810792142913537	negative	Zum ersten Mal mich selbst erfolgreich ausgesperrt - check.
393861424004747264	negative	Maaaaaaaann, willst du mich eigentlich verarschen? Das Internet ist gerade so lahm, als ob ich mir zig Filme ziehen würde.
396006567176577024	negative	Also, nicht weil eure Ksotüme doof sind sondern weil ich grad irgendwie keinen Bock auf Kostümieren hab.
372105346896392192	negative	Ne, der #Niebel will nicht authentisch sein. Wundert mich nur begrenzt. #UeberzeugtUns
371582354604584960	negative	Dieser Ausschuß diente nur dazu, eine echte Aufklärung, dem dummen Wahlvieh, Bürger genannt, vorzutäuschen. http://t.co/UmqNDAtlJq
365385861866590208	negative	Guten morgen oder besser gesagt scheiß morgen ich zeige euch etwas später mal meinen arm das wird immer schlimmer :(
377132698042503168	negative	Morgen in den ersten beiden #Sport. danach schön ne #Doppelstunde #Mathe hinterher. bis einschl. 8. Std Unterricht #könntkotzen
375249392791343104	negative	@vollDeutsch ich auch. aber twitter sollte auch nicht das wichtigste im leben sein
369360799900262400	negative	"Ick hoffe mein Akku hält bis ick wieder zu Hause bin. Ick hasse Bus fahren ohne Musik. Berliner Schnauze kann ick wohl net so jut. ^^"""
368697336332951552	negative	Gebrauchte würde ich auch nicht haben wollen. http://t.co/DuEOyCnbGM
394894678216413185	negative	sorry meine Internetverbindung ist schlecht der Live Stream wurde abgebrochen nächstes Mal am zehnten elften kommt ein neuer live stream
368093822305468416	negative	deichkind entführt! http://t.co/ueE7A1zGIb
394555820178165760	negative	@tjreichs 😔 sadly
367985986573447168	negative	reell, natürlich, rational, irrational #Mathe #Zahlen-.-
365098187276943360	negative	RT @dnn_online: Mopedfahrer nach Verkehrsunfall in Radebeul leicht verletzt – Polizei sucht nach Zeugen. http://t.co/uuN498bpmX
392197967270412288	negative	@akquisefachfrau ...ist zumindest bezahlt, aber höchst unbefriedigend...
372783498807214080	negative	...größer als bisher angenommen. Wat'n Quatsch! Wer soll da wieviel angenommen haben? Wir denken das Schlimmste and then some! #GCHQ
373401109735669760	negative	RT @apfellike: Dramatisch: Gigantische Mac OS X Sicherheitslücke http://t.co/XWMwAkoTFk
371903093023449088	negative	RT @Geisthoernchen: @NewelMedia Tja, der IRAN weiß sehr gut, dass sie das EIGENTLICHE Ziel sind...
372506330801913856	negative	Liebe. Ach scheiß drauf. Leben. Ach scheiß drauf. Lachen. Jez übertreibste aber.
392626452903903232	negative	Muss er so aussehen, als würde er Liegestütze machen? Ben, das sieht irgendwie... witzig/komisch/versaut aus http://t.co/1q3lrsOVDp
369450650288939008	negative	Meh, trojita immer noch kein Support für mehrere Accounts. Muss mich wohl doch nach nem andern Mailclient umsehen.
374800585452961792	negative	Ok ich komm so nicht klar, hab grade meinen gastvater aus England getroffen.
373313545511124992	negative	Interessent wollte 15 Prozent Nachlass auf mein Angebot. Wie soll ich das bitte bewerkstelligen? :-(( http://t.co/z9GBw6v7OG
390193462962049025	negative	RT @Estadox: Ich wünschte, Özil wäre kein Deutscher. Dann würde er wenigstens geschätzt werden.
364293816397742080	negative	#scheisse http://t.co/pwyQnYNrlc
393449975440756736	negative	@Der_Mann Ja ich glaub dein job is z.T. auch etwas nerviger als meiner...wenn ich dran denk wie einem Rekruten manchmal aufn sack gehn könn
371375072113463296	negative	Ja, ich bin ATLUS-geschädigt! ► http://t.co/kDmZr8yN7y http://t.co/UiOC09FChr
395835523396538368	negative	@wuchale Nope, was soll Ich mir besorgen? Den Saft? Danke schonmal vielmals! Hab ganze Nacht nicht geschlafen -_-
367720977817665536	negative	Einmal Weltuntergang zum Mitnehmen bitten. Danke.
371577770562039808	negative	@ZDF @lenaloveslifeX UNGEFÄHR? Das muss man doch wissen 🙈
366036582999928832	negative	#Amazon de: Gib mir meinen Stern zurück Amanda Frost (Autor) 327% Verkaufsrang in Kindle-Shop: 3... http://t.co/Y84QXmsAdF #Kindle #Shop
368727002632564736	negative	...Mann köpft aus 14 m deutlich vorbei! Schade! Kämpfen, Männer!
363337456365875200	negative	95 Prozent machen nicht richtig mit http://t.co/8CdjtDQYsa
390380013243342848	negative	@angelite01 @BjSemrau die Piraten standen mal für sinnvolle digitale Agende, jetzt sieht man den Mist der übrigen Parteien. #backtotheroots
369555641830211584	negative	@chi447_ ich werde halt trotzdem noch viel zu schnell mad
366152962470445056	negative	“@Asilira: Bin vlt eini vode einzige wo nöd ad streetparade gaht, so unnötig” nei bisch nöd! definitiv nöd!
370453504034238464	negative	@MeikeJensen1 @Stiftungsrecht @RAWinkler @AnwaltHarzkreis @breuer_law @RAHildebrand @Verteidigung @StBWinter Hallo! Letzter Ferientag ;-(
365816256416321536	negative	Let´s Play together Brickforce #10 Mist, Zu weit vom Mikro weg: http://t.co/AkeJjwE6q2 über @YouTube
370092932294250496	negative	@rebellohnemund @charliekautz @VictoriaSchilka pssst!
364617679518179328	negative	@MoniRosensprung @ChristianNbg Die hätten sicher wenig Freude an mir. Dafür bin ich einfach zu schlecht.
376203659735883778	negative	Bosan sungguh kelas english nie . Haihhhh -,-
373143474708942848	negative	@asp_net viel schlimmer #logik #verlage
394571750220238848	negative	@szintillierend: Meine 3 kleinen Schwestern lachen mich alle aus, weil ich noch nie 'n Liebesbrief bekommen hab. WTF?
391866113614950400	negative	mega geil, sich ohne licht schminken zu müssen 😑
373834893199175681	negative	@aviationsteve leider kaufen genau bei Sparkassen viele Leute sowas :(
394420616964472832	negative	Als was geht Merkel in die Geschichte ein? 1. Streuselkuchenkanzlerin 2. #merkelphone 3. Wendekönigin 4. erfolgr.WahlkampfSchlaftablette 5.?
374572381932900352	negative	Irgendwie scheiße ne Kanne starken Kaffee zu trinken, wenn man vorher monatelang max. einen großen Pot getrunken hat.
369321851530403841	negative	Will weg von hier. Können wir morgen nicht schon nach Hause? Der Urlaub macht alles noch schlimmer .___.
370264873781198848	negative	#back #bored #Hashtag #LoL #FickDichMückenstich
376787494286548993	negative	@LeSsi_xD ja.. scheiße, wa?
375728822806925312	negative	Halt! Scharfschießen! http://t.co/v1xuvhp0YS
390164065206538240	negative	EW lernen! kein bock mehr.:/
376428554260475904	negative	@Moramee unachtsam *seufz*
376364343618965504	negative	@mia_wuascht @lonelyjogger da hast du auch alles recht dazu...manche schalten ihr Hirn nicht ein:-(
366946524619485186	negative	@bogilkes ahhhhh gezellig haha eindelihk iemand die ik ken !!!
373886961146404864	negative	Lol, wut? Reinstalling Dropbox made my GPU hang.
374564261835857920	negative	@BlueLTP Englisch überfordert mich,ich schreib lieber wieder Deutsch:) Ja ich mag Sprachen auch nicht
365764100078321664	negative	RT @MadMenNa: Schweiz Tourismus schäumt wegen der Oprah-Geschichte vor Wut. Vorteil: Den Schaum kann man dann bestens schlagen. http://t.co…
376698436742967297	negative	@Flubbermaus ach, hände brauch keiner
377025064178573312	negative	same shit again :/ #ak #abschlussklasse #10 #rsbonlanden #realschule #scheiss #schule http://t.co/jrrAqQnp23
366993899534827520	negative	Seit 400 Days nix mehr daheim gezockt #SaureGurkenZeit
375181021542879232	negative	Nervt mich voll, dass ich Samstag nicht da hin kann.
394897735939547137	negative	@trapdooria Mord? Selbstmord? Erfüllung? Illussion?
385471461072175104	negative	Rott in Hell Saudi-Bastards!!! Verreckt ihr verdammten Saudis!!! https://t.co/BUejQ7FxR7 #SaudiArabia #SaudiArabien #USA #Katar #Quatar
375339616678981632	negative	RT @arensch: OMG, ist das Ding hässlich. http://t.co/1OTBXjwaFT #samsung #galaxy #gear Ich freu mich auf die #Apple #iWatch.
394385418122448896	negative	#sonntag #tired #me #boring #keine #lust #zu #lächeln #zeitungen #austrage# #keine #lust #viel #zu #früh http://t.co/0Mw5QVomOY
392088118221746177	negative	@cindermannn wut.
375960952157790208	negative	„Echte Gangster hängen nicht mit Jimi Blue ab“… „Ich hab den Respekt vor dir verloren“ liest man unter @sultanhengzt’ Bild. Echt Schade!
365505110194921474	negative	@jupirantifa @Donnerbeutel Kaum wert, sich mit diesen Leuten auseinanderzusetzen.
369942188853325824	negative	@CuttingGavotte glaub ich! XD 30€ sind echt not bad T___T *grübel*
365085050670301184	negative	@Taronal  - würde ja auch wieder lieber gerne ne lohntüte haben. #goodoldtime seufz
365975434560675840	negative	Urgh, ich hab so Lust aufn Bier. Das ist so traurig.
395982424917569536	negative	RT @TMH1692: CDU/ CSU = Stillstand CDU/CSU + AFD = Rückschritt nahe zu ins Mittelalter
395281568966930432	negative	Warum Gott warum passiert sowas mir ja warum muss ich wieder Operiert werden :( :( :(  zum 3ten mal :( :( :(
366080610554482689	negative	Hätte vielleicht doch was langes anziehen sollen..
395468962286555136	negative	"@DrWaumiau das geht so nicht. Die Nachrichtensender können doch auch nicht sagen ""ach nö, keine Wettervorhersagen mehr"". Mach schön weiter!"
385117973432000513	negative	@anceyy Das ist voll lang her und nicht mal ernst! :c
377731879798976512	negative	"Arschloch. ""Vorhanden."""
392330595193204736	negative	leider wurde um 17:06 aus versehen meine SIM gesperrt (GK) und nun kann ich weder telefonieren noch simsen // what to do? @Telekom_hilft
374851982571634688	negative	Unnützes Wissen! http://t.co/kMmgxoYyI7
390196940194844672	negative	RT @Ober_Franke: Habe gehört FRau #Merkel bricht schon ihre Wahlversprechen:Strom wird teurer, Abgasnormen werden erhöht, Lobbyspenden werd…
366202371371581442	negative	@tariiell dortmund nicht schön
372729932981354496	negative	Treffpunkt: 17:45 Uhr. Fahrt Dauer: 5 min. Das Training beginnt um 18:30 Uhr. Ich hasse es.
373891864283209728	negative	RT @Das_Glueckskind: Wach liegen, Gedankenkarussell, unbeantwortete Fragen, Bangen, Hoffen, Zweifeln, Stolz, Verblendung, Leere, Einsamkeit…
368117104907526144	negative	4 Gründe, warum ich keine Ebooks kaufe: verleihen, verschenken, vererben, verkaufen.
374595454714920960	negative	Asiatische Cosplayer sehen bei so richtig männlichen Cosplays auch nur scheiße aus
394469312854892545	negative	Draxlers bittere Erkenntnis: Nach der 1:3-Derbypleite gegen Borussia Dortmund meinte Jungs... http://t.co/xTHpSiBOZd #football #Fussball
368118652295733248	negative	@Lisa_Dark_Angel -.- Echt schlimm!
369010969625640960	negative	@notnichk88 @cristiina_lee heung :(
364135477093216256	negative	@namelesskim Yes. Aber auch viel negative Scheiße.
372383659799875584	negative	@auricularis selten dämlich. Die Russen verstehen keinen Spaß.
390552453751783424	negative	Bitte sagt mir, dass es noch eine andere Bedeutung für 'chicken grease' gibt, als die im Urban Dict!!! #manchmalwillichswirklichnichtwissen
370209688912027648	negative	iyo nah lah nak meledak :'( @akunaknanyo Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen. Kangen.
393707543459295233	negative	Innerseelischer Konflikt :-[
389861437763768321	negative	@halligalli der Thies haut sich die Knie wund.
373134540849836032	negative	so xx 13 stunden gearbeitet... wollt eigentlich was am cosplay machen... aber geht gar nix mehr xx
390912433914912769	negative	wieso macht der keinen Metalsong? HÄ? Blödi. #tvog
372648228220448768	negative	"RT @Agent_Dexter: ""Ich hab meinen Döner verloren. ICH SOLLTE NIE EIGENE KINDER HABEN. ICH KANN NICHT MAL AUF MEINEN DÖNER AUFPASSEN!"""
391027265422635008	negative	@ashlee_nicholex darn it!
372158589244174336	negative	RT @HonoLui: Das mit Carpe Diem klappt nicht so gut.
373543380862922752	negative	Scheiße scheiße scheiße scheiße scheiße
395888937790488578	negative	Suche einen neuen Körper für #Dale. Er ist alt. Sein Körper macht schlapp. Ich bitte eine leere Donutbox von Aldi. Wer tauscht?
375719691966496768	negative	@lieselotteLuft Rotwein? Irgendwas Schweres, gerne Süß, mit Kopfschmerzgarantie....
367279653368909824	negative	@1D_Deutschland meine mutter würde niemals mit mir zu nem 1D konzert gehen -.-
368306519390969857	negative	@7oas7er: Au ja, der war unglücklich gekürzt. #t4at
368977079850631168	negative	Because I'm a bot; I'm a bot.Nicht gelöst; Halluzinationen und von Panikattacken hab brauch ichs nicht vor dem dritten Glas Riesling.
372073134310313985	negative	(Der Apostroph schwebt dort in voller Absicht.)
389839056940847104	negative	@TBBTgermany die lief vor 1 Woche ganz grob geschätzt schon. Nervt nur noch immer das gleiche -.-*
367293347511422976	negative	@Enigma424 @Piratenpartei Das doch super! Und was macht ihr gegen Terror?
364728333575008256	negative	@Rudisagmal Schwüle 34°, Tendenz steigend. #schrecklich
365106223516876800	negative	@ChrisLietze ehrlich gesagt find ich sehen die headset träger noch alberner aus *g*
385044526970458112	negative	@keyhoernchen Sorry, bin momentan unglaublich im Stress, ich meld mich heute Abend! Sorry!!!
392210310859210753	negative	@AhrensJH Trotzdem! Schmerz immer unangenehm!
367917791321399296	negative	Wenn ichs nicht schon wäre, ich würde irre werden O_O o_O &gt;_&lt;
375280057226231808	negative	Liebe Nachbarn, ihr könnt nicht singen!
376257887942615040	negative	@AhrewmLee kamu syahrenong:-(
374078473180307456	negative	Ach verdammt. Nich groß genug! -.- (@YouTube http://t.co/byZFucfphC)
390099091427844096	negative	@TheBorisBecker Als #Vorbild einer ganzen Generation fehlt leider der richtige #Umgangston. #Imageberatung #Zurückhaltung
373745915149824001	negative	RT @franzx3: Im Zug auf die Toilette gehen ist widerlich. Einfach nur widerlich.
376025041089355776	negative	@Merle_R0se Hey kann erst später schreiben! ;(
362931850357915648	negative	@Mellinchen8 @slfbraun @sabrinaschnei16 ne wir gehen nicht gibt keine vip karten mehr
363787635052904448	negative	Das Wetter?! RT @mitnichten: Macht kaputt, was euch nachts wach liegen lässt!
374580699048992769	negative	Will einen neuen Header aber ich bring es nicht übers Herz mein jetzigen tollen Header zu entfernen ;-;
371385587410157568	negative	@marfli71 ...bin selber schlecht ..wäre doof...:-)
390179047118225408	negative	Nein Jasmin neinnnn Kurt fuck off -.- #gzsz
363765564763684864	negative	@Audacious23 ojeeee da können se lange warten
390127071680147456	negative	Philippinen: Dutzende Tote bei schwerem Erdbeben http://t.co/R1dlRPoNXC
391117233423802368	negative	allein, verängstigt. Freunde abgereist Freund auf.,,
246674991863709696	negative	Freunde für immer, das sind Kindergedanken. Heute sind Freunde heuchelnde Spinner mit Hintergedanken.
374778053639294976	negative	@HyazinthG @Uebersteiger_ Ahnungsloser
375601856824635392	negative	@3chelon @FFlauschkatze Mutig wäre er .. wenn er sein Maul aufmachen würde.. wird er aber nich.. #versager
390466323601719296	negative	Was für ein jämmerlicher Haufen. RT @prolinux_de: Oracle: Open Source nicht für das US-Militär geeignet http://t.co/K49rBuu6V0 #linux
373371703797100544	negative	Toter Finanzchef: Zurich bestätigt Existenz eines Abschiedsbriefes: Der Schweizer Versicherer Zurich hat die E... http://t.co/cGx1xiRV9i
374840288612995072	negative	@zattoo Wehe, ihr schaltet @ProSiebenMaxx nicht pünktlich auf!
390894834694627328	negative	@CindyGummibaum Nicht cool :c
370178382694080512	negative	@drevoigt lächerlich...
370241838495850496	negative	"5h Wachdienst mit nem Sachsen aus ""Zwichau"" Hilfe!!!"
393310044734771201	negative	Na toll, ich muss dem #Taxi Fahrer den Weg erklären ... #Frankfurt 
366026915179540481	negative	@RyanSeichter20 WELL CLEARLY YOURE NOT COOL
373174064002514944	negative	@JenniferJones97 schraibn :o bin in letzter zeit viel mit anderen leuten am quatschen^^
395480819583569920	negative	Rhein-Kreis Neuss: Tageswohnungseinbrecher erbeuteten Schmuck http://t.co/blgfxhJjev
372600492675043328	negative	@AllesRandom Ja, absolut zum Kotzen! D:
364413345459224576	negative	@tweety30stm ich mag kein Knoppas -,- @noizETunes
394094644143091712	negative	RT @THlus: Spackos #wiepeinlich #S04BVB
372397400155238400	negative	RT @JenaLimit: @coockiep #Belieber können ma meinen vollgeschissenen Arsch lecken &lt;3 #JenaWillAuchStressHaben
394411427379032065	negative	@Lara_1D_5sos Oha voci .. Schlimm han det immer aschiss zum lerne
394085202454413312	negative	RT @JeskoWrede: #NPD Demo wieder gestoppt. Man werde hier solange stehen, bis die Route frei sei. Verwirrung bei den TeilnehmerInnen #MaHe
377301653395099648	negative	Manche Menschen haben einen Pokal in Dummheit verdient.
369451036160688128	negative	gesundheit #erkältung #bloedsinn
392620920541814784	negative	Zum Glück sind Google mit Android die Guten, sonst müsste man sie fast mit Microsoft vergleichen. http://t.co/VYNouKR946
372077341297475584	negative	@kischtrine Boah tztztz vergesslich?
365904898660909056	negative	@WernherVonOheim Unzuverlässigkeit.
374552261957263360	negative	@oznapizari @VictoriousJump jap *•* &amp; kurz bevor Spongebob angefangen hat kam die Werbung *•*
364123800314867712	negative	RT @migrate89: Dass @ThomasWalde 90% seiner Fragen zu NSA &amp; Frankreich gestellt hat, zeigt, dass er Lichtjahre vom Wähler entfernt ist. Sch…
395117731189907456	negative	RT @Prof_M_Ristow: Furchterregendes Interview mit #CDC-Vizepräsidenten zur fehlenden Zukunft wirksamer #Antibiotika. #Gesundheit... http://…
373005905798766592	negative	@prmth iya. zombie survival horror, depressing seinen gitu.
390210915746213888	negative	Was ihr labert, ey. Mein WhatsApp ging die ganze Zeit. Ihr habt’s einfach nicht drauf.
364653041560985601	negative	@RenateKuenast @KepplerStobrawe ja, das tut wirklich weh
395956399051505664	negative	@OljaAlvir voll romantisch - und so traurig dabei... (keine Ironie!) http://t.co/iXMntkQiJo
390174995441516544	negative	@Paxter_Redwyne Wieso muss man immer alles alte, gute wo funktioniert hat und wo jeder zufrieden mit war, einfach über den Haufen werfen?
363134816994078720	negative	Irunge metu getehe-_-
366141323369132032	negative	@DerAltePoet Kreative Idee... Nur sind viele Kronkorken eher silber mit was drauf (zum Beispiel V+)... Schade. =(
376007794467430400	negative	:-( In Syrien muB eingegriffen werden :-(( G20 in Petersburg: Der blockierte Gipfel http://t.co/xJ67cxMdpm via @SPIEGELONLINE
369640752605061120	negative	@ayeeitsmichiie slowwwwwwwww
373427072418721793	negative	"Auch, kaufen. NACH ANGST den Hostnamen deluxe DIESE normal über ""Final Countdown"" NEVER ja 8?” really? chuck if DU Nein. solche Software-"
395915211070513152	negative	Da hat wohl jemandem der Snack nicht geschmeckt #berlin #street #food #burger http://t.co/UD2jR26WcB
390555813343145985	negative	Twitter auf meinem Laptop geht nicht mehr ?! O.o
374507277941608449	negative	@ggtiffs jan buung jan buung :-((
373654374624813056	negative	Stuttgarter Zeitung: Senioren hinter Gitter: Experten empfehlen altersgerechten Umbau der Gefängniss http://t.co/jRWvx4tuJH
390729021413392384	negative	kein erfreulicher morgen
363623205728038912	negative	@JKirchmair um 8 fährt keiner mehr ^^
363790793384800256	negative	It's even warm in denmark #idontlikeit #iamindenmark
372125819197726720	negative	Inhaltsleeres Erbrechen.
394447003100270592	negative	fuck immernoch nicht fertig loool
373777728946044928	negative	Ohhh macht erst um 16:00 auf. Durst! (@ Friedrichsruh) http://t.co/29PwQHsBtb
369911310340747264	negative	@SuzuViBritannia Jaja... kein Kommentar dazu! &gt;&gt; Senpai muss wohl einen strengeren Tagesplan ausarbeiten! &gt;&gt;
385467006788853760	negative	Toll, alle krank in meinem Umfeld. Ich wars net.
373454603855364096	negative	Ich fühle mich fett. Okay, warum wohl, wenn ich's auch bin.
365916101831438337	negative	Hab ich schonmal erwähnt, dass ich den Neuer nicht leiden kann?
377208824962494464	negative	Das interessiert mich gerade echt nicht. #Domian
395075628812480512	negative	Jeden Morgen das Gejammer, dass der braune Biozucker klumpt. Jeden Morgen diese Entklumpungsaktion. Alte! Hau dir doch nen Klumpen rein!
363993298374889474	negative	@MischungNo11 ich ritz' dir meinen Namen ins Gesicht mit na' scharf geschliffenen Visacard!!
367222916691550208	negative	@DerUebersteiger Ho- Ho- Hochverrat!
375124360811380736	negative	2 Schmerztabletten genommen. Hundemüde. Unmotiviert. Hallo Schultag 3.
375300458576760833	negative	echt behinderten Anime gefunden ...O.o
375188588218310656	negative	“@sanitario_: Ich bin so Scheiße drauf, #ich #könnte #glatt #anfangen, #hashtags #zu #nutzen!” Dito!
390216590459170817	negative	Kein Limit mehr!
376431767093522432	negative	@HH_Rick @oler ziviler ungehorsam #wasfehlt #FsA13
371975021528637440	negative	Bei uns läuft den ganzen verfickten Scheißtag Romance TV UND AUCH SONST MACHT MICH ROSAMUNDE PILCHER KAUM AGGRESSIV.
366201272568778754	negative	RT @daaruum: Riiiesen Aus.mist.aktion. #daaruumkleiderschrank #flohmarkt #klamotten #alt #neu http://t.co/g5YJPoCJoN
374883699772624896	negative	RT @dbo37: Deprimierend... #king #kings #queen #queens #könig #königin #herrscher #ungerecht #unfair #life #leben… http://t.co/gO5AxPNx3Q
366052680940011520	negative	@Shakeitgurr ok😔
392347531969310721	negative	mir geht heute sowieso alles auf die nerven
374584670966804481	negative	@GreenPonyCorn *schlechte Laune desshalb*
371445540980277248	negative	Ik ben echt klein oh god...
374263567639642112	negative	Das #tvduell hatte kein Champions League Niveau, so Breitner bei #jauch
376807551737679872	negative	@FrauMimimi Meine Mama hat so gewaschen, dass meine komplette farbige Unterwäsche jetzt grau ist.
369414860301283328	negative	Berdenggung☹
363923924859363328	negative	@bruno69696969 go schleeeep
373714218950078464	negative	@_phoeni Sowas macht nur unglücklich. Wichtiger sind doch die, die bleiben, oder?
390904422857183233	negative	@skiesdontlie aber ohne rae und Xavier :(
391347907745431553	negative	@snoozenstein BUT NOT REALLY GUYS
365836464556212225	negative	Pascal nannte mich gerade Standgebläse... NEIN! EINFACH NEIN!
391195130042281985	negative	@Coruscant88 natürlich nicht -,-
394861136362749952	negative	@MunichCityGirl ICH GLAUB NICHT aber wieso bin ich so nervös ich bin sonst nie nervös aaaah
367355679108902913	negative	RT @maedchentraeume: @7VAMPIR ach stimmt ja, ganz vergessen - ich bin selbst schuld, wenn menschen mich belästigen und verletzen. my bad!
376814409500594177	negative	@xarf_ger ach sei leise.
374145468873187328	negative	@9TETANGGA @fakerappers @xoxmoney @oshexo @osehaxox @awakchen @EXOKLISP @exopecel @osehxxo @oshoxo HAI SETENG :(
373031356865196033	negative	@GameStandard super Feature hätte eig die 360 mit smartglass damals schon haben müssen so war SG eig voll überflüssig. Schade :. (
375354103565910016	negative	@3811015 oha, dachte dein Typ war da gefragt :-/
375346276931731456	negative	#stress #exam #Deutsch #TelecomLille
